,peerId,userId,stride,time,svd_mse,mf_mse,util
459037401,459037401,107767,180,6,1.0249,1.1266,
459906001,459906001,116657,180,6,0.6570,0.6262,
28388301,28388301,22740,180,6,0.7639,0.8827,
430381501,430381501,26811,180,6,0.6811,0.9062,
226821801,226821801,13867,180,6,0.9616,0.8449,
337979001,337979001,130020,180,6,1.7798,0.7625,
274461301,274461301,24696,180,6,2.1151,2.3670,
260079101,260079101,48149,180,10,0.9597,0.9701,
344630401,344630401,79058,180,10,0.7864,0.7630,
375400701,375400701,23457,180,10,1.3141,1.0879,
357429501,357429501,78903,180,10,0.3342,0.4882,
382741201,382741201,87960,180,10,0.8402,0.7518,
400708101,400708101,88993,180,10,0.7562,1.1595,
361717901,361717901,136648,180,5,0.4144,0.3172,
343104301,343104301,155689,180,5,0.5086,0.4839,_mf_6_0.6160_svd6_0.7025
349395001,349395001,1888,180,6,0.8325,0.9621,
202348001,202348001,102063,180,6,0.8687,1.1836,
175187901,175187901,75210,180,6,0.8823,0.9429,
271972501,271972501,37691,180,6,0.7035,0.3429,
193345801,193345801,119356,180,6,0.6691,0.9914,
297459701,297459701,43049,180,7,0.7572,0.7876,
261186501,261186501,28478,180,7,0.8282,0.5484,
204200501,204200501,131180,180,14,0.8545,1.2340,
314001901,314001901,30964,180,14,1.0862,0.4887,
428109601,428109601,24493,180,14,0.6511,0.6998,
310455401,310455401,95031,180,14,0.8803,0.9833,
346012001,346012001,49251,180,14,0.8950,0.7562,
347875501,347875501,18694,180,14,0.9979,0.9467,
219971801,219971801,105871,180,14,0.9670,0.7733,
246351301,246351301,130160,180,14,0.9545,1.0157,
263572301,263572301,157914,180,6,0.9001,1.0559,_mf_7_0.7691_svd7_0.6080
244984601,244984601,96167,180,6,1.0377,0.7109,_mf_7_1.1485_svd7_1.0715
363885301,363885301,86972,180,6,0.9522,1.0620,_mf_7_2.2036_svd7_1.4254
328785701,328785701,16144,180,6,0.8196,0.6876,_mf_7_0.7541_svd7_0.6204
314966001,314966001,140037,180,6,0.7001,0.9174,_mf_7_1.2436_svd7_1.0386
448417701,448417701,63762,180,4,1.1881,1.4670,_mf_5_1.3925_svd5_1.4567
243412801,243412801,122660,180,4,1.7492,1.9566,
190764401,190764401,107394,180,7,1.1483,1.1382,
305395701,305395701,104737,180,7,0.7954,0.3456,
320366801,320366801,92996,180,5,1.6827,1.2458,
371177201,371177201,31955,180,6,0.6832,0.7723,
307407401,307407401,148691,180,6,0.5699,0.7233,
291378801,291378801,52828,180,6,0.8995,1.0174,_mf_7_0.6297_svd7_0.4962
279763201,279763201,51858,180,6,0.5813,0.6420,_mf_7_0.4849_svd7_0.5658
198511701,198511701,103418,180,6,1.2136,0.9061,
321522601,321522601,13080,180,6,0.7437,0.6044,_mf_7_2.2993_svd7_1.5971
368878901,368878901,99775,180,6,0.9627,1.1244,_mf_7_0.9853_svd7_1.4192
368351501,368351501,160647,180,6,1.1972,1.3316,_mf_7_1.6241_svd7_1.1471
290553101,290553101,91976,180,7,1.0641,1.0134,
181448101,181448101,72558,180,7,1.0391,1.2256,
411669301,411669301,58512,180,11,0.8593,0.6432,
195047601,195047601,35169,180,11,0.9712,0.8348,
181405001,181405001,4441,180,11,0.7806,0.7716,
447529901,447529901,21686,180,11,0.7805,0.8382,
274709501,274709501,46798,180,11,0.9609,0.9425,
193588101,193588101,94175,180,11,0.7872,0.7909,
392569901,392569901,42478,180,11,0.8457,0.8879,
280929201,280929201,75777,180,11,1.0895,1.0521,
299732901,299732901,139978,180,11,0.8584,0.8540,
292336701,292336701,16950,180,6,1.1121,0.8953,
188302301,188302301,91792,180,6,1.1771,1.5038,
271254801,271254801,44500,180,6,0.9152,1.3639,
382288901,382288901,81660,180,6,0.7342,1.1564,
248182501,248182501,50265,180,6,0.5055,0.4013,
287510701,287510701,50410,180,7,1.4392,1.2951,
360710001,360710001,47747,180,7,1.3215,1.3682,
185302001,185302001,1303,180,7,1.3265,1.5015,
65906201,65906201,145988,180,7,1.1310,1.2866,
370682301,370682301,45802,180,7,1.4964,1.4956,
369930401,369930401,127207,180,7,1.3870,1.7320,
65875201,65875201,101425,180,7,1.2261,1.0151,
236294001,236294001,153736,180,6,0.2358,0.9068,
186653901,186653901,148081,180,6,1.0389,0.4537,
401690301,401690301,156511,180,5,1.1322,0.7890,
366739101,366739101,106851,180,7,0.6743,1.2410,
3955401,3955401,153239,180,7,1.0428,0.9580,
45656201,45656201,87370,180,7,1.2504,1.1050,
239205601,239205601,81051,180,7,0.7760,0.6779,
247925001,247925001,119511,180,7,1.1010,1.0417,
175886201,175886201,92047,180,6,0.3509,0.3398,
312273501,312273501,134911,180,6,0.3150,0.5022,
443758201,443758201,104905,180,12,1.3214,0.7382,
332228801,332228801,22029,180,12,0.7316,0.8591,
292728801,292728801,95539,180,12,0.5173,0.5169,
217225201,217225201,37093,180,12,0.7539,0.8204,
246848901,246848901,151033,180,6,0.3897,1.1310,
206727201,206727201,119041,180,6,0.4539,0.7966,
412319601,412319601,64285,180,6,1.0836,0.8093,
414580801,414580801,119913,180,6,0.4461,1.1538,
127588201,127588201,50237,180,6,1.3380,1.2354,
54851701,54851701,123048,180,6,0.8337,1.0572,
55653201,55653201,141932,180,6,1.4053,1.3911,
54674301,54674301,111955,180,6,0.7706,0.8258,
124368401,124368401,62144,180,6,0.4920,0.6272,
55893101,55893101,146495,180,6,0.4196,0.5579,
16849501,16849501,19993,180,6,0.4725,0.4982,
538801,538801,123776,180,6,0.5164,0.4134,
17301701,17301701,160115,180,5,0.5680,0.5006,
17286101,17286101,105813,180,5,0.3396,0.4940,
315578801,315578801,160283,180,4,0.9336,0.5908,
268290501,268290501,48513,180,4,0.5642,0.6041,
347613601,347613601,136524,180,20,0.5240,0.9710,
278299601,278299601,17326,180,20,1.0390,0.9571,
173275101,173275101,130351,180,20,1.3707,0.9073,
303262301,303262301,104830,180,7,0.4680,0.6194,
15458101,15458101,71603,180,7,0.6432,0.6791,
375845301,375845301,157282,180,6,0.6022,1.4941,
320551301,320551301,93308,180,6,0.8259,1.1347,
350422301,350422301,38002,180,5,0.2569,0.5122,
353924501,353924501,66376,180,5,0.6428,0.4010,_mf_6_0.7511_svd6_0.5722
383413001,383413001,106711,180,5,0.7150,0.7965,_mf_6_1.4239_svd6_0.9822
382116701,382116701,52073,180,6,0.6085,0.7194,
446499001,446499001,118731,180,22,1.0338,1.1919,
294028901,294028901,143630,180,22,1.1201,0.8643,
182368801,182368801,91620,180,22,1.4861,1.0521,
55077701,55077701,41884,180,6,1.2602,0.9327,
60623401,60623401,35248,180,6,0.5922,1.2988,
55129901,55129901,19396,180,6,1.1001,0.6895,
248615501,248615501,75757,180,7,0.6396,1.9486,
294360701,294360701,100136,180,7,1.1812,1.3117,
206674901,206674901,157384,180,23,1.2363,1.7271,
380193901,380193901,106554,180,23,1.2055,1.1638,
179910701,179910701,17945,180,23,1.3760,1.5694,
311461301,311461301,125881,180,23,1.1721,1.2144,
269400401,269400401,156417,180,6,0.5685,0.8737,
174369201,174369201,86635,180,6,0.8924,1.0599,
281320901,281320901,144971,180,7,0.8836,1.1059,
372529101,372529101,109338,180,7,1.0344,0.9646,
182860301,182860301,120648,180,7,0.8911,1.8040,
182821601,182821601,107720,180,6,1.0225,0.7573,
343227301,343227301,46946,180,6,0.7536,0.6592,
99685501,99685501,68682,180,6,0.9541,1.0277,
390484801,390484801,101697,180,13,1.1528,1.4084,
305968801,305968801,148856,180,13,1.2942,1.8292,
396681901,396681901,80950,180,13,1.2219,1.2712,
392086801,392086801,79399,180,13,1.2538,1.1499,
189606101,189606101,62319,180,13,1.3367,1.1488,
433043201,433043201,50454,180,13,1.1701,1.1973,
101161701,101161701,138402,180,5,0.8759,0.9176,
284255101,284255101,47106,180,6,1.4415,1.4654,
231394001,231394001,83153,180,6,1.3965,1.3885,
117569501,117569501,48097,180,22,0.4677,0.5918,
323897001,323897001,99216,180,22,0.7420,0.4770,
259997301,259997301,93936,180,22,0.5844,0.5068,
100239401,100239401,59899,180,22,0.3550,0.9387,
453435101,453435101,78664,180,10,0.6613,0.7437,
175228501,175228501,84389,180,10,0.6838,1.2437,
473628801,473628801,115395,180,10,1.1145,1.1026,
94849001,94849001,36729,180,6,0.9293,0.9677,_mf_7_0.8954_svd7_0.9937
78776701,78776701,142067,180,6,1.0707,0.9726,_mf_7_0.9700_svd7_1.2339
95249501,95249501,137331,180,6,1.0374,0.7809,_mf_7_2.0208_svd7_2.9130
174798701,174798701,126415,180,6,1.2339,1.1348,
305729901,305729901,92179,180,6,1.3086,1.1899,
173401501,173401501,29188,180,6,0.9701,1.0464,
370398901,370398901,71471,180,6,1.2047,1.0569,
360803401,360803401,84249,180,6,0.9126,1.1862,
217335501,217335501,22223,180,6,0.9919,1.1414,
208673001,208673001,48137,180,6,0.8887,0.8084,
325948101,325948101,114308,180,6,1.3959,0.8920,
79335201,79335201,8758,180,21,1.1401,1.0563,
78907801,78907801,73892,180,21,1.3090,1.6973,_mf_22_1.3769_svd22_0.8196
100258301,100258301,10972,180,21,1.1059,1.0617,_mf_22_1.6231_svd22_1.0380
100269101,100269101,42454,180,21,1.2875,0.9875,_mf_22_1.2928_svd22_1.5732
99954501,99954501,63189,180,21,1.0043,1.1174,_mf_22_1.4179_svd22_1.6750
100386901,100386901,74720,180,21,1.1319,1.0173,_mf_22_1.4377_svd22_0.9534
78740801,78740801,162498,180,21,1.2307,1.0473,_mf_22_1.5005_svd22_1.0043
220029901,220029901,102638,180,21,1.0869,1.0137,
78961601,78961601,98075,180,21,0.9580,1.3532,
115189201,115189201,96042,180,21,1.3952,1.4278,_mf_22_1.0013_svd22_1.4807
119037401,119037401,30362,180,21,1.4333,1.2282,_mf_22_1.2994_svd22_1.0889
79251401,79251401,161440,180,21,1.0496,1.0071,_mf_22_1.4234_svd22_1.2688
100363001,100363001,78673,180,21,1.0194,1.1494,_mf_22_1.1494_svd22_1.4225
118014501,118014501,26129,180,22,1.0245,1.4726,
99769201,99769201,89183,180,22,1.1387,1.7520,
86951101,86951101,40243,180,6,0.8645,0.6733,
87073001,87073001,78463,180,6,0.6372,0.7192,_mf_7_0.5005_svd7_0.5672
90147201,90147201,12534,180,6,0.7941,0.8520,
87276601,87276601,35531,180,6,0.8396,0.6580,
87678601,87678601,118101,180,6,0.8300,1.2145,
82831001,82831001,74646,180,6,1.0536,0.7543,
87255701,87255701,158174,180,6,0.9374,1.1106,
89063001,89063001,53382,180,6,1.4296,0.8098,
83284701,83284701,47429,180,6,0.7304,1.0463,
360580801,360580801,136391,180,6,0.8663,0.6628,
116840201,116840201,7819,180,9,0.3649,0.3783,
366356201,366356201,111281,180,9,0.5086,1.1524,
430237601,430237601,96170,180,9,0.2806,1.1925,
166947301,166947301,82966,180,6,0.8295,0.7689,
82629701,82629701,145047,180,6,0.7407,0.7941,
81886401,81886401,111717,180,6,0.7270,0.7835,
85906801,85906801,153218,180,6,0.9520,0.8267,
85584001,85584001,158483,180,6,0.9213,0.9516,
89332301,89332301,97498,180,6,0.7991,0.8733,
1454101,1454101,119960,180,6,0.8683,0.8977,
167587501,167587501,11003,180,6,0.3758,0.6807,
237078801,237078801,86652,180,5,0.3369,0.3790,_mf_6_1.4949_svd6_1.1150
377978901,377978901,6388,180,5,1.6990,1.3527,_mf_6_1.1466_svd6_1.2050
347184501,347184501,107225,180,5,1.1704,1.1905,_mf_6_0.7992_svd6_1.0225
259387401,259387401,39708,180,5,0.6000,0.7011,_mf_6_0.8994_svd6_1.1727
224981701,224981701,42908,180,5,0.9939,0.9291,_mf_6_1.0884_svd6_1.1116
292298701,292298701,72852,180,6,0.8367,1.1831,
296580601,296580601,135391,180,6,0.7038,0.7814,
252277201,252277201,59330,180,6,0.7866,0.7623,
255625001,255625001,133657,180,6,0.7960,0.9445,
180286701,180286701,71765,180,6,0.8794,1.4585,
292090401,292090401,157859,180,6,0.9117,1.3503,
389863901,389863901,23967,180,6,1.0582,1.1159,
313349201,313349201,78217,180,6,1.2368,0.9671,
144759401,144759401,151703,180,6,0.9874,0.7908,
328774101,328774101,152682,180,6,0.7044,0.5328,
126671401,126671401,151325,180,6,0.4714,0.7646,
87393401,87393401,55278,180,6,0.8616,0.5866,
232728401,232728401,138772,180,6,1.1720,1.9562,
267788101,267788101,19981,180,6,1.5497,0.6665,
373432101,373432101,160029,180,6,1.5737,0.4897,
377914101,377914101,77732,180,6,0.5987,0.7087,
234594201,234594201,20791,180,6,0.8742,0.9237,
336899501,336899501,105491,180,7,0.6338,1.0964,
189192301,189192301,63151,180,7,0.9802,0.7743,
221454401,221454401,74537,180,7,0.5895,0.8120,
223417201,223417201,154578,180,7,0.6181,0.6168,
220150001,220150001,9899,180,6,1.2014,1.3500,
293258101,293258101,138803,180,6,0.9312,0.9782,
229833501,229833501,75437,180,6,0.8326,0.7042,
194760701,194760701,114794,180,6,1.1231,1.1174,_mf_7_0.9730_svd7_1.2253
246301501,246301501,118621,180,19,1.0569,0.3592,
329234501,329234501,53311,180,19,0.8331,0.4864,
430238001,430238001,102143,180,19,0.5420,0.3619,
361952001,361952001,53635,180,7,0.7216,0.6613,
172681301,172681301,161040,180,7,0.6449,0.7637,
209434701,209434701,121236,180,7,0.6797,0.5885,
453963901,453963901,46776,180,7,0.8437,0.7633,
310510101,310510101,131147,180,6,0.4142,1.2884,
386028301,386028301,116756,180,6,0.5831,1.6755,
181297001,181297001,152560,180,6,0.6415,0.7352,
333792501,333792501,2040,180,6,0.5561,0.6224,
294338101,294338101,54181,180,5,1.0818,1.1087,
335898101,335898101,10114,180,6,0.6209,0.7392,
358775101,358775101,120123,180,6,0.8993,0.6457,
17000601,17000601,53543,180,6,0.6110,0.7315,
17319001,17319001,53704,180,6,0.7658,0.7320,
251328301,251328301,95568,180,6,1.0074,0.7530,_mf_7_0.3333_svd7_1.3548
249386301,249386301,128578,180,6,0.4440,0.6850,
184337901,184337901,43850,180,6,1.0354,1.1523,
363462501,363462501,61154,180,20,1.5245,1.4966,
139776101,139776101,123091,180,20,1.5227,1.5785,
423520301,423520301,55759,180,20,1.4523,1.3172,
299950701,299950701,18939,180,20,1.1382,1.8432,
322599901,322599901,96808,180,20,1.3507,1.3055,
210607501,210607501,46769,180,8,1.0698,1.9463,
260745901,260745901,114167,180,8,1.5281,0.8651,
382295201,382295201,45545,180,5,0.7136,0.6503,
336414501,336414501,142485,180,5,0.8536,0.5398,
224357301,224357301,30452,180,5,1.4017,1.3883,
372614201,372614201,20610,180,5,0.2194,0.5055,
435557601,435557601,92462,180,6,0.5928,0.8039,
340004101,340004101,120252,180,7,0.7776,0.7169,
267701,267701,122023,180,6,0.6816,0.8615,
4347101,4347101,54113,180,6,0.7173,0.9058,
372203701,372203701,80431,180,12,0.9398,0.8815,
251814601,251814601,30175,180,12,1.2687,0.9730,
221728601,221728601,49984,180,6,1.0116,1.2727,
363135001,363135001,8343,180,6,1.6210,1.0562,
335464401,335464401,142072,180,6,1.0512,0.8239,
201765401,201765401,45598,180,6,0.6653,0.9095,_mf_7_0.9730_svd7_1.3729
248239601,248239601,47563,180,6,0.8497,0.9982,
331118201,331118201,100838,180,6,0.8822,1.1328,
137514001,137514001,69510,180,7,1.5413,1.4029,
379390201,379390201,35812,180,23,1.3721,1.1784,
300185901,300185901,21719,180,23,1.2152,1.2534,
277471201,277471201,117714,180,23,0.9275,0.4009,
379331601,379331601,25401,180,10,1.0274,1.0152,_mf_21_1.6402_svd21_1.7029
5646801,5646801,64181,180,10,1.0180,0.6733,
340041101,340041101,135768,180,7,0.6837,0.4397,
319639001,319639001,96198,180,7,0.3893,0.3922,
263840701,263840701,151131,180,21,1.6718,0.9336,
332372301,332372301,156092,180,11,0.8012,0.7528,
281008601,281008601,83609,180,11,0.5685,0.8144,
331177401,331177401,57198,180,6,0.9457,0.7332,
185974701,185974701,138790,180,6,1.0582,0.8361,
183882201,183882201,90684,180,6,0.8865,0.7876,
425703701,425703701,98947,180,22,0.5911,0.6233,
173234601,173234601,56054,180,22,0.8803,0.8171,
183470201,183470201,11280,180,22,0.7007,0.7238,
212306101,212306101,83172,180,22,0.9170,1.0717,
459581101,459581101,52071,180,6,1.0255,1.4008,
389074801,389074801,135799,180,7,0.6327,0.5156,
321807601,321807601,34349,180,7,0.5694,0.5479,
248441001,248441001,99267,180,7,0.7153,0.7221,
421695001,421695001,134384,180,7,1.1159,0.5370,
458935101,458935101,55015,180,6,1.4460,1.1794,
248877701,248877701,83991,180,6,1.0763,1.0768,
184536201,184536201,3815,180,6,1.0354,1.0283,
264911601,264911601,94951,180,6,1.0615,1.0457,
322408901,322408901,60502,180,6,0.9997,1.1358,
250817801,250817801,47808,180,6,1.2856,1.0296,_mf_7_1.3195_svd7_1.5722
254362001,254362001,34060,180,6,1.1231,1.1696,_mf_7_1.4864_svd7_1.2771
274599901,274599901,8923,180,6,1.0778,1.1311,_mf_7_1.3343_svd7_1.4715
263984301,263984301,156697,180,7,1.2331,1.1885,
285840101,285840101,155965,180,7,0.9608,1.1218,
236313801,236313801,57286,180,7,1.0359,1.2334,
290337301,290337301,24510,180,7,0.8501,0.8060,
316183201,316183201,144252,180,7,1.0558,0.9640,
234624801,234624801,114264,180,7,0.9502,1.2093,
274342001,274342001,16854,180,7,0.9562,1.1396,
260436401,260436401,54396,180,7,0.9635,1.0627,
262966701,262966701,34791,180,7,0.9950,0.8317,
256832801,256832801,66259,180,7,1.3372,1.2519,
375023901,375023901,118336,180,7,1.0987,1.1728,
282283901,282283901,19783,180,7,0.9992,0.8599,
207524901,207524901,29719,180,7,1.3584,1.5262,
301047401,301047401,64800,180,7,1.3403,1.0978,
252874601,252874601,18147,180,7,1.0153,1.1057,
345395101,345395101,80960,180,7,1.2132,1.1714,
314463901,314463901,137050,180,7,1.3179,1.8136,
212954901,212954901,96101,180,7,0.7711,1.1282,
171733801,171733801,155483,180,7,1.1176,1.2798,
199040701,199040701,138168,180,7,1.2782,0.9836,
387192001,387192001,132398,180,7,1.0901,0.7448,
263970401,263970401,143408,180,7,0.8396,1.2949,
271355201,271355201,20077,180,7,0.9325,0.9589,
282826401,282826401,97484,180,7,0.6643,1.2953,_mf_8_1.0130_svd8_0.6197
334301501,334301501,16115,180,7,1.1591,0.9230,
216657101,216657101,8871,180,7,0.9272,1.0545,
276252501,276252501,117439,180,6,1.4540,0.9618,
353058101,353058101,59783,180,6,0.6999,0.5064,
347580201,347580201,42687,180,6,1.1009,1.3792,
216723901,216723901,148700,180,6,1.8442,1.9467,
220160201,220160201,38234,180,6,1.6504,1.0381,
299530201,299530201,101766,180,6,0.6715,0.5379,
415082201,415082201,94019,180,6,0.7297,0.6321,
303512901,303512901,11741,180,6,0.5694,0.6053,
374206601,374206601,40892,180,6,0.5302,0.5382,
212157501,212157501,55792,180,7,0.6717,0.7866,
386698301,386698301,88985,180,7,1.1699,1.3156,
218737301,218737301,62304,180,7,0.3514,0.7190,
341404501,341404501,57001,180,7,0.5199,0.5251,
384049901,384049901,127300,180,6,1.0559,1.2290,_mf_7_1.0223_svd7_1.1677
364960001,364960001,140701,180,6,1.2948,1.1058,_mf_7_1.0121_svd7_0.9759
301910101,301910101,110399,180,6,1.4056,1.0791,_mf_7_1.2890_svd7_1.1075
209701101,209701101,119758,180,7,1.8813,0.8889,
255489101,255489101,43568,180,7,1.4675,1.3874,
195258101,195258101,84396,180,7,0.8248,1.0486,
214089401,214089401,99697,180,6,1.1709,0.9294,_mf_7_1.0709_svd7_0.7257
202641901,202641901,148159,180,6,0.5900,1.3019,
219396601,219396601,79570,180,6,0.8682,1.2911,
268200401,268200401,5775,180,6,0.8138,0.7052,
323208801,323208801,62624,180,6,0.8910,0.5140,
348586201,348586201,42891,180,7,2.8219,1.7270,
371089401,371089401,99046,180,7,1.8955,3.1620,
299011601,299011601,100318,180,6,0.4074,0.8336,
265596601,265596601,799,180,6,0.9343,0.5366,
359124301,359124301,14329,180,6,0.8102,0.6552,
223452801,223452801,88892,180,6,0.5294,0.6939,
255820501,255820501,150090,180,6,0.9090,1.3318,
294615701,294615701,136530,180,8,1.3340,0.3966,
259110901,259110901,80686,180,8,0.7383,1.0858,
451462001,451462001,80779,180,6,1.2159,1.1610,
325168901,325168901,108982,180,6,0.5924,0.6575,
381510301,381510301,45169,180,6,1.2289,1.0921,
385313901,385313901,59719,180,6,0.9718,0.7916,
364058701,364058701,13871,180,6,1.3017,0.9221,
324098601,324098601,49031,180,6,0.6973,0.5903,
388521601,388521601,149041,180,6,0.6226,0.6707,
264327001,264327001,117608,180,6,0.4561,0.7503,
369993501,369993501,21581,180,6,0.9722,1.1211,
418284901,418284901,145544,180,7,0.5653,0.9767,
374361601,374361601,28278,180,7,0.7423,1.0279,
321225701,321225701,50737,180,7,0.8557,0.6915,
294872701,294872701,114015,180,7,0.5731,0.9449,
307979801,307979801,135687,180,7,0.5150,0.6104,
350427301,350427301,152334,180,7,0.5699,0.4983,
275495601,275495601,11718,180,7,0.5948,0.6187,
335128201,335128201,111646,180,6,0.9894,1.3556,
218213501,218213501,127788,180,6,0.8746,0.7371,
249875901,249875901,7476,180,6,1.0155,1.1401,
213324001,213324001,160300,180,6,0.4925,0.5929,
279363401,279363401,143448,180,6,0.5759,0.8371,
374114701,374114701,51934,180,6,0.8342,1.1374,
360056101,360056101,128,180,6,1.1166,2.2432,
246706601,246706601,144895,180,6,0.3678,0.4144,
229622701,229622701,149836,180,6,1.0298,1.5627,
274501401,274501401,16847,180,6,1.0665,0.9101,
336178801,336178801,139157,180,6,0.5383,0.7675,
275385201,275385201,5279,180,6,0.7156,0.5215,
284227701,284227701,4384,180,6,0.8385,0.7422,
195943901,195943901,119861,180,6,1.1035,1.0625,_mf_7_1.1570_svd7_0.9360
172768701,172768701,51305,180,6,0.4470,0.5090,_mf_7_0.6297_svd7_0.8476
275592601,275592601,85076,180,6,1.6283,1.0322,_mf_7_1.0066_svd7_1.0081
297451401,297451401,86361,180,7,1.6705,1.1905,
363995801,363995801,2202,180,7,1.0215,1.5514,
320882901,320882901,128344,180,7,1.1203,0.6505,
321037501,321037501,129063,180,7,1.7517,1.8350,
428781001,428781001,26253,180,7,0.9534,1.1362,
318720501,318720501,130566,180,7,1.9065,0.9832,
385846301,385846301,159148,180,7,0.9388,0.8022,
297843401,297843401,158489,180,7,0.5258,1.8922,
94847801,94847801,162239,180,6,1.5560,1.0366,
94941601,94941601,122577,180,6,1.2659,1.5454,
95314001,95314001,93739,180,6,2.1827,1.4540,
278769201,278769201,151941,180,9,1.1990,1.2479,
174347501,174347501,93292,180,9,1.1697,1.1161,
271291001,271291001,61089,180,9,1.0481,1.1977,
184347801,184347801,141171,180,9,1.1597,1.1931,
364941901,364941901,145435,180,9,0.9808,1.0476,
402873301,402873301,5080,180,9,0.9045,0.9495,
